Time (s), Cell Name, Value
490.966747, C132, 6.590016
491.266513, C132, 7.382403
516.996428, C132, 5.530136
657.5367209999999, C132, 5.517844
723.735046, C132, 10.80608
735.026232, C132, 5.934609
741.621084, C132, 5.551745
805.721047, C132, 14.71372
806.170696, C132, 16.03738
845.689847, C132, 6.346331
850.735908, C132, 5.518007
917.533765, C132, 17.89004
917.833531, C132, 10.97559
942.164538, C132, 5.65306
973.390163, C132, 5.436954
4.246685, C133, 8.305515
24.081202, C133, 5.723318
27.428589, C133, 6.254724
31.225625, C133, 20.24571
44.415329, C133, 7.848049
61.551952, C133, 5.618226
83.93447999999999, C133, 11.55686
88.38100900000001, C133, 5.715092
89.879839, C133, 17.85276
130.39821, C133, 10.00552
130.697976, C133, 17.5275
131.047703, C133, 11.10764
159.575434, C133, 9.573191
222.226528, C133, 16.51551
286.126647, C133, 5.976315
301.814401, C133, 21.44554
335.388193, C133, 9.397123
409.930005, C133, 13.99794
450.048688, C133, 6.298798
456.843384, C133, 18.77459
490.61702, C133, 7.620402
491.216552, C133, 7.990449
539.778644, C133, 7.078251
749.864649, C133, 19.66595
753.561763, C133, 20.70374
772.347099, C133, 21.43512
908.640707, C133, 23.38293
914.685988, C133, 20.11036
915.935013, C133, 10.07056
937.118477, C133, 20.01469
962.898353, C133, 10.21782
966.645428, C133, 20.04494
40.168644, C134, 56.51653
41.417669, C134, 31.86103
73.192865, C134, 36.88876
115.559793, C134, 36.88309
219.578595, C134, 60.22062
299.316351, C134, 41.5812
349.177429, C134, 35.09448
397.889404, C134, 24.80891
442.804343, C134, 32.93328
496.662301, C134, 30.25287
497.511638, C134, 28.30257
541.727123, C134, 29.83021
660.784186, C134, 28.33673
667.678804, C134, 32.69161
754.011412, C134, 46.74602
774.745227, C134, 41.31031
844.590705, C134, 38.0979
937.418243, C134, 37.32621
315.803481, C135, 16.72433
806.220657, C135, 12.07627
77.83923799999999, C136, 25.29598
171.216347, C136, 30.86564
171.915801, C136, 11.08768
263.644197, C136, 20.5737
391.794162, C136, 25.41416
506.154891, C136, 14.68536
506.504618, C136, 8.389019
542.5264989999999, C136, 11.63683
542.976148, C136, 8.463207
543.325875, C136, 13.49004
636.253335, C136, 25.13419
636.902828, C136, 9.026205
715.491481, C136, 32.16553
716.340818, C136, 9.463263
854.682827, C136, 42.94509
881.112196, C136, 12.95282
881.511884, C136, 10.65359
881.761689, C136, 8.135841
885.80853, C136, 33.7286
137.492672, C137, 8.399477
144.836939, C137, 11.57199
969.493205, C137, 8.548853
11.640913, C138, 6.566242
45.96412, C138, 6.554787
46.363808, C138, 6.237458
70.195205, C138, 7.497226
71.094503, C138, 7.316155
171.516113, C138, 6.536299
183.007143, C138, 6.25352
242.31085, C138, 9.614972
263.943963, C138, 6.294973
272.137567, C138, 8.858416
424.418695, C138, 6.32646
461.689601, C138, 7.64695
488.368775, C138, 6.507424
512.150211, C138, 6.34336
593.886407, C138, 7.694438
594.1861730000001, C138, 7.47201
609.774005, C138, 6.478498
610.123732, C138, 6.433836
636.603062, C138, 7.70276
755.560203, C138, 7.524837
757.258877, C138, 14.04517
778.842029, C138, 6.836873
790.033293, C138, 8.851891
919.582166, C138, 6.422892
979.285561, C138, 10.05325
7.49415, C139, 19.17368
7.99376, C139, 49.70361
11.49103, C139, 11.79183
45.814237, C139, 28.78749
70.14524400000001, C139, 15.42365
123.253787, C139, 27.46949
123.90328, C139, 24.36405
164.521573, C139, 34.07938
165.221027, C139, 17.72562
182.707377, C139, 13.85938
241.861201, C139, 73.84209
242.81046, C139, 12.61928
271.737879, C139, 18.50946
291.27263, C139, 51.68661
365.164949, C139, 15.93032
365.464715, C139, 31.19774
389.495956, C139, 24.72447
390.045527, C139, 50.77412
439.257112, C139, 38.56995
440.356254, C139, 12.19613
450.098649, C139, 24.94537
461.63964, C139, 28.42808
474.929266, C139, 61.93735
511.550679, C139, 28.22533
561.361796, C139, 31.2527
562.211133, C139, 14.57758
562.510899, C139, 20.12329
593.986329, C139, 11.63669
609.324356, C139, 44.43945
610.2736149999999, C139, 11.6857
610.423498, C139, 20.86725
634.5047, C139, 24.4591
635.054271, C139, 18.91001
656.48754, C139, 11.86912
656.687384, C139, 26.78087
757.158955, C139, 15.19659
778.742107, C139, 17.71741
789.4837219999999, C139, 14.67901
790.083254, C139, 20.38578
790.482942, C139, 16.44407
790.932591, C139, 11.59533
895.6008859999999, C139, 16.24086
895.950613, C139, 19.38518
896.3503009999999, C139, 30.80733
905.043515, C139, 44.20847
905.742969, C139, 14.31849
955.853852, C139, 55.32989
969.942854, C139, 31.72252
979.135678, C139, 12.66467
979.535366, C139, 11.47777
160.524693, C142, 7.491731
299.366312, C142, 7.786477
456.943306, C142, 9.088855
820.059854, C144, 17.5137
3.047621, C146, 11.72097
5.645593, C146, 9.969883
76.889979, C146, 9.156094
343.781641, C146, 9.023335
865.074715, C146, 9.389832
885.408842, C146, 10.91628
62.701055, C147, 18.41853
286.576296, C147, 18.71177
922.879592, C147, 18.2537
29.676834, C149, 16.91442
576.350096, C149, 15.86146
344.830822, C154, 16.96844
77.789277, C155, 5.5574
85.43331000000001, C155, 6.219718
91.42863, C155, 4.973556
92.07812300000001, C155, 4.534612
173.564514, C155, 4.576173
178.710497, C155, 4.610891
227.972043, C155, 4.514842
299.466234, C155, 4.522771
303.862802, C155, 5.878365
327.944004, C155, 4.769754
334.039246, C155, 4.682068
336.037686, C155, 5.517039
336.787101, C155, 4.973342
341.833162, C155, 5.309468
347.079067, C155, 6.564734
348.527936, C155, 4.717854
377.605238, C155, 4.494843
387.69736, C155, 5.231368
398.18917, C155, 4.866288
398.738741, C155, 4.642277
405.283632, C155, 7.085104
409.230551, C155, 4.942346
449.249312, C155, 4.638144
456.993267, C155, 5.064046
474.12989, C155, 4.513923
535.581919, C155, 4.54325
629.258795, C155, 5.293949
634.154973, C155, 4.701996
668.727985, C155, 5.165947
784.787388, C155, 4.539258
4.746295, C158, 5.938422
5.645593, C158, 5.427829
35.822037, C158, 4.740556
97.02426199999999, C158, 5.679659
98.92278, C158, 7.181128
103.569153, C158, 4.688875
124.352929, C158, 4.729156
134.944661, C158, 4.896698
136.293608, C158, 5.033005
150.282688, C158, 5.107296
177.661316, C158, 4.816427
185.85492, C158, 5.783228
186.104725, C158, 5.263723
188.802619, C158, 5.349336
192.399811, C158, 6.454229
193.299109, C158, 5.72368
207.188267, C158, 5.381425
210.735498, C158, 6.965364
243.260109, C158, 5.681363
246.007964, C158, 4.861996
292.221889, C158, 4.696166
297.018145, C158, 6.804317
313.055626, C158, 4.919541
317.602077, C158, 5.308297
331.191469, C158, 4.946462
351.775401, C158, 4.913248
359.969005, C158, 4.828178
373.408514, C158, 4.7014
393.043187, C158, 5.413873
400.587298, C158, 5.207578
438.108009, C158, 4.697846
442.404655, C158, 5.311491
443.603719, C158, 4.977702
444.852744, C158, 6.289828
457.392955, C158, 5.332722
458.592019, C158, 6.687865
465.63652, C158, 6.595345
479.525678, C158, 5.426863
499.060429, C158, 4.648074
500.509298, C158, 6.783988
513.898846, C158, 4.989808
525.989408, C158, 5.224949
556.815345, C158, 4.953086
557.56476, C158, 6.140643
566.257974, C158, 8.602091
587.941048, C158, 4.754383
599.482039, C158, 5.052948
608.425058, C158, 4.886338
612.771665, C158, 4.75555
642.948109, C158, 4.9914
700.053532, C158, 4.68234
717.739726, C158, 6.475537
728.781107, C158, 4.83415
738.973151, C158, 4.96574
753.41188, C158, 5.591131
775.594564, C158, 4.768796
781.789728, C158, 5.035976
786.136335, C158, 7.270511
797.277638, C158, 4.85956
816.562584, C158, 5.619783
824.2066170000001, C158, 5.321029
858.879551, C158, 4.733701
876.715628, C158, 5.802982
894.701588, C158, 7.192095
915.085676, C158, 5.120713
946.910833, C158, 5.281946
98.722936, C159, 5.778338
165.071144, C159, 5.734576
201.242908, C159, 6.797036
229.271029, C159, 6.022676
248.206248, C159, 7.195395
379.154029, C159, 6.690898
459.541278, C159, 6.219046
473.580319, C159, 5.950208
523.041708, C159, 5.630547
528.987068, C159, 5.819977
585.492959, C159, 5.652421
628.109692, C159, 6.464426
687.0137109999999, C159, 7.066751
815.263598, C159, 8.138736
838.645346, C160, 8.735149
24.131163, C161, 12.26256
406.332813, C161, 10.88634
144.786978, C162, 77.13441
196.246808, C162, 67.41566
271.488074, C162, 64.70438
341.483435, C162, 60.44341
494.963627, C162, 62.66674
568.506219, C162, 74.72501
647.294716, C162, 68.64511
683.46648, C162, 56.4416
736.475101, C162, 65.95161
935.869452, C162, 63.63287
979.185639, C162, 49.37908
979.835132, C162, 20.69411
33.02422, C163, 8.288961
33.174104, C163, 12.75788
63.95008, C163, 18.76682
65.798637, C163, 9.933588
67.89699899999999, C163, 9.869973
76.290447, C163, 14.79352
95.42551, C163, 12.34019
124.9025, C163, 14.69777
161.124225, C163, 18.2811
197.096145, C163, 24.28354
226.423252, C163, 7.177318
273.486514, C163, 27.23287
321.648918, C163, 7.764382
397.339833, C163, 22.00545
398.938585, C163, 8.854846
407.831643, C163, 21.7584
442.754382, C163, 18.60257
443.253992, C163, 7.156107
478.12677, C163, 14.48969
478.526458, C163, 7.343492
544.225173, C163, 10.81256
569.5554, C163, 16.2851
573.452358, C163, 10.86923
573.652202, C163, 8.6531
573.802085, C163, 15.79861
623.01367, C163, 11.03622
626.411018, C163, 35.23795
643.697524, C163, 11.16131
655.688164, C163, 9.619867
658.236175, C163, 11.49058
693.108953, C163, 16.24044
734.326778, C163, 11.61121
768.200336, C163, 21.48319
904.643827, C163, 18.47616
979.2356, C163, 10.22165
979.485405, C163, 9.434055
6.345047, C164, 20.0295
6.744735, C164, 18.54294
27.528511, C164, 8.600616
84.583973, C164, 7.878407
89.779917, C164, 8.0993
90.179605, C164, 10.45014
90.42941, C164, 9.014828
287.475594, C164, 27.19386
383.650519, C164, 17.76347
384.20009, C164, 9.682322
445.002627, C164, 11.72034
706.44854, C164, 28.30383
979.985015, C164, 22.42358
11.091342, C165, 27.82241
27.578472, C165, 23.97672
32.924298, C165, 11.33647
84.384129, C165, 6.174785
88.331048, C165, 9.17696
88.480931, C165, 17.32104
139.141385, C165, 16.5329
173.614475, C165, 13.68641
218.729258, C165, 10.83306
227.82216, C165, 27.23079
251.403752, C165, 6.34092
268.890102, C165, 6.173962
290.573176, C165, 19.67705
297.068106, C165, 19.46165
297.617677, C165, 7.140587
376.406174, C165, 14.88645
418.123609, C165, 7.180291
444.852744, C165, 27.01751
479.175951, C165, 28.69893
513.499157, C165, 25.87999
578.848146, C165, 20.60265
594.685783, C165, 6.453299
646.545301, C165, 31.58899
657.386838, C165, 6.272848
664.531261, C165, 25.44463
715.141754, C165, 14.85731
715.491481, C165, 7.281425
887.80697, C165, 14.16105
892.753109, C165, 31.07823
894.401822, C165, 16.13097
66.897779, C166, 6.175592
83.085143, C166, 6.716011
88.780697, C166, 6.51164
222.876021, C166, 5.453444
291.972084, C166, 6.694279
350.076727, C166, 5.89838
542.07685, C166, 5.940767
544.474978, C166, 6.493949
662.133133, C166, 6.226433
749.065273, C166, 8.269409
825.505603, C166, 6.009195
844.940432, C166, 7.512218
962.998275, C166, 5.5312
972.840592, C166, 5.449543
973.290241, C166, 5.91802
990.72663, C166, 6.95095
0.149883, C167, 4.080839
1.798596, C167, 4.04081
13.439509, C167, 4.389928
34.323207, C167, 3.804323
39.319307, C167, 3.851494
39.619073, C167, 4.569491
55.556632, C167, 4.873526
63.150704, C167, 4.360507
63.300587, C167, 4.810051
65.69871500000001, C167, 3.918621
70.894659, C167, 4.407364
71.144464, C167, 4.018668
73.04298199999999, C167, 5.366598
74.9415, C167, 5.96224
107.765877, C167, 5.071219
107.965721, C167, 4.653123
120.605854, C167, 4.253648
144.38729, C167, 3.928066
144.587134, C167, 4.423703
161.423991, C167, 4.365581
163.322509, C167, 4.255453
169.967322, C167, 3.983066
197.096145, C167, 8.948999
202.34205, C167, 5.493526
204.8401, C167, 3.859031
205.389671, C167, 4.654674
205.589515, C167, 5.08361
213.982963, C167, 3.923082
221.926762, C167, 5.024416
224.32489, C167, 4.626573
226.273369, C167, 6.763429
226.673057, C167, 5.205808
274.136007, C167, 4.189926
276.733979, C167, 3.881604
290.27341, C167, 4.021877
292.321811, C167, 4.038454
338.086087, C167, 4.167528
361.617718, C167, 4.638143
408.081448, C167, 5.679144
443.15407, C167, 5.400259
468.684141, C167, 3.893866
494.763783, C167, 7.847014
496.812184, C167, 4.195402
537.980048, C167, 4.393728
560.9621079999999, C167, 3.829063
563.809885, C167, 4.984555
595.03551, C167, 3.896875
620.815386, C167, 6.882888
626.910628, C167, 4.33853
627.51016, C167, 4.643636
627.909848, C167, 4.459893
628.159653, C167, 4.272896
633.055831, C167, 3.883393
659.285356, C167, 4.926927
661.533601, C167, 4.032899
663.332197, C167, 4.624941
664.4813, C167, 3.972299
666.229935, C167, 4.212422
709.696005, C167, 4.037879
710.045732, C167, 6.512507
713.043392, C167, 4.3941
714.4423, C167, 5.12873
725.883369, C167, 5.558947
760.506342, C167, 4.603972
764.802988, C167, 5.060728
768.100414, C167, 5.257554
768.300258, C167, 4.751076
769.5492829999999, C167, 4.309989
770.3986200000001, C167, 4.994873
771.497762, C167, 3.948603
850.735908, C167, 4.235559
907.991214, C167, 4.067288
979.485405, C167, 3.866407
77.739316, C168, 20.18015
85.03362199999999, C168, 39.2508
124.952461, C168, 19.13995
125.551993, C168, 11.65988
152.830699, C168, 16.13195
191.100825, C168, 11.32763
191.400591, C168, 18.16648
192.199967, C168, 9.870483
201.142986, C168, 26.59082
201.792479, C168, 9.130835
221.127386, C168, 23.38653
259.197668, C168, 16.29445
293.370992, C168, 17.19793
364.515456, C168, 20.97283
365.065027, C168, 10.21474
428.215731, C168, 9.260981
453.895685, C168, 14.03859
454.195451, C168, 14.46704
454.595139, C168, 11.64231
540.827825, C168, 14.07279
541.1275910000001, C168, 11.6451
615.419598, C168, 32.0875
619.116712, C168, 13.32357
619.366517, C168, 18.3209
625.8114859999999, C168, 23.3046
626.311096, C168, 13.76057
664.381378, C168, 13.41228
664.681144, C168, 11.1017
685.714725, C168, 28.9544
697.605443, C168, 10.11764
698.204975, C168, 17.182
710.395459, C168, 12.39054
737.1745550000001, C168, 15.18549
737.524282, C168, 10.35904
737.8240479999999, C168, 10.00509
826.454862, C168, 26.85667
827.35416, C168, 9.258448
891.2043179999999, C168, 18.69089
891.703928, C168, 11.23079
936.419023, C168, 22.08218
965.24652, C168, 14.77572
965.896013, C168, 12.43059
978.486185, C168, 10.67301
979.2356, C168, 9.867317
6.794696, C169, 6.450761
27.628433, C169, 59.28407
39.669034, C169, 41.44807
40.318527, C169, 18.78236
40.618293, C169, 6.801334
44.815017, C169, 16.816
53.108543, C169, 42.61375
62.001601, C169, 40.87375
65.049222, C169, 44.74375
83.18506499999999, C169, 56.17509
84.13432400000001, C169, 7.928337
113.811158, C169, 26.29851
114.310768, C169, 27.70457
294.420173, C169, 6.585374
380.103288, C169, 53.40681
393.392914, C169, 38.276
393.992446, C169, 7.28857
394.142329, C169, 15.19089
423.419475, C169, 42.9286
424.019007, C169, 16.52557
565.008949, C169, 47.65919
565.808325, C169, 8.486012
566.05813, C169, 9.058918
594.435978, C169, 41.23107
627.51016, C169, 44.30373
628.259575, C169, 22.65687
647.694404, C169, 67.74031
702.351738, C169, 7.275569
709.246356, C169, 6.200736
789.3838, C169, 50.25737
902.645387, C169, 46.00761
905.1434369999999, C169, 43.73846
931.173118, C169, 41.14618
931.8226110000001, C169, 12.1167
979.685249, C169, 11.97648
24.580812, C170, 5.195338
115.759637, C170, 5.90905
181.458352, C170, 5.146173
226.772979, C170, 6.547185
335.088427, C170, 5.552515
393.842563, C170, 5.353582
445.102549, C170, 5.272706
484.172051, C170, 6.641932
688.362658, C170, 6.426021
883.360441, C170, 6.084483
884.509544, C170, 5.862774
980.3847029999999, C170, 5.0685
112.262367, C173, 47.75368
170.067244, C173, 52.19211
182.557494, C173, 76.89751
225.573915, C173, 40.46169
228.971263, C173, 45.44608
242.160967, C173, 39.81077
245.408432, C173, 55.72915
260.047005, C173, 68.1723
270.139127, C173, 66.99572
322.24845, C173, 55.93555
364.7153, C173, 53.56006
367.563077, C173, 41.72969
428.265692, C173, 78.83839
446.751262, C173, 53.10893
466.186091, C173, 68.80719
471.581879, C173, 52.77154
497.161911, C173, 65.15448
619.116712, C173, 61.71213
712.8435480000001, C173, 99.9268
732.6780649999999, C173, 47.33273
790.582864, C173, 40.44415
829.152756, C173, 62.21446
832.550104, C173, 40.75504
899.298, C173, 71.57934
962.848392, C173, 43.98635
967.894453, C173, 75.28773
973.989695, C173, 51.58965
46.96334, C175, 22.01063
48.262326, C175, 10.64002
48.662014, C175, 10.75426
49.161624, C175, 12.25896
49.961, C175, 11.38001
50.560532, C175, 10.41956
132.796337, C175, 10.26931
223.675397, C175, 11.47372
225.723798, C175, 22.26257
226.922862, C175, 15.71093
360.268771, C175, 15.55641
361.068147, C175, 19.88003
422.969826, C175, 12.44595
423.719241, C175, 10.95702
424.768422, C175, 11.2808
482.723182, C175, 10.90214
508.253253, C175, 10.90715
508.503058, C175, 22.22505
509.6022, C175, 12.60751
510.351615, C175, 14.90188
542.07685, C175, 11.09287
621.314996, C175, 16.76034
621.914528, C175, 14.92269
622.713904, C175, 13.81189
643.647563, C175, 14.36423
713.4930409999999, C175, 14.65576
732.528182, C175, 12.36217
851.984933, C175, 12.00633
900.0973760000001, C175, 16.71944
901.5962060000001, C175, 11.7654
902.095816, C175, 10.41042
985.280881, C175, 18.14756
0.049961, C177, 11.91858
1.049181, C177, 10.9495
1.598752, C177, 8.714693
226.772979, C177, 12.16005
229.121146, C177, 9.250757
619.9160879999999, C177, 9.466361
882.3112599999999, C178, 9.18865
0.99922, C180, 10.32075
47.063262, C181, 5.533156
49.111663, C181, 5.730722
49.911039, C181, 5.534322
50.910259, C181, 5.490238
61.252186, C181, 5.212412
62.001601, C181, 5.049299
88.880619, C181, 5.235606
223.425592, C181, 5.429449
225.923642, C181, 5.91565
227.522394, C181, 6.729664
250.30461, C181, 5.792133
570.754464, C181, 5.307162
643.5976020000001, C181, 5.160517
744.668705, C181, 5.028313
854.83271, C181, 7.772379
891.454123, C181, 5.053794
898.348741, C181, 5.625274
57.055462, C182, 5.978178
88.031282, C183, 4.094499
121.055503, C183, 5.249856
271.188308, C183, 4.258286
322.398333, C183, 4.195535
364.665339, C184, 8.901472
888.9560729999999, C184, 10.65629
24.48089, C186, 8.941454
598.682663, C186, 10.68604
14.588612, C187, 7.771829
231.669157, C187, 6.58553
621.51484, C187, 18.34508
896.000574, C187, 7.076537
990.376903, C187, 7.244046
117.458311, C188, 13.97305
117.90796, C188, 21.95618
119.956361, C188, 39.94635
120.705776, C188, 11.16972
121.055503, C188, 16.02837
121.40523, C188, 19.19962
122.004762, C188, 11.59069
262.345211, C188, 49.39941
365.864403, C188, 25.87906
366.863623, C188, 27.10159
367.662999, C188, 14.9772
368.162609, C188, 19.6754
368.612258, C188, 35.49107
696.406379, C188, 24.5587
697.155794, C188, 24.32712
697.755326, C188, 28.56101
698.554702, C188, 20.35675
990.177059, C188, 24.85654
952.106777, C190, 12.19936
137.092984, C193, 23.28934
264.29369, C193, 22.19203
326.295291, C193, 23.88338
509.802044, C193, 19.80578
715.391559, C193, 21.45543
754.560983, C193, 19.6218
935.919413, C193, 22.53983
629.5086, C194, 7.943844
27.128823, C196, 5.298672
193.548914, C196, 5.395957
238.014204, C196, 5.345279
264.84326, C196, 4.879609
369.161829, C196, 5.148829
702.251816, C196, 5.154735
909.040395, C196, 5.48447
10.99142, C198, 5.068146
11.441069, C198, 4.763547
22.48245, C198, 4.532832
34.423129, C198, 4.613072
37.420789, C198, 5.119771
41.917279, C198, 5.193855
45.514471, C198, 4.493698
60.352888, C198, 6.208197
63.050782, C198, 5.803803
71.893879, C198, 5.625139
84.783817, C198, 4.502534
85.333388, C198, 5.221011
86.982101, C198, 5.385561
87.181945, C198, 4.219047
96.324808, C198, 5.788086
102.519972, C198, 4.332574
131.197586, C198, 4.192791
134.295168, C198, 4.293224
138.741697, C198, 5.478551
149.38339, C198, 5.680808
155.578554, C198, 4.625852
164.721417, C198, 5.732902
166.320169, C198, 5.987154
170.167166, C198, 6.111459
171.915801, C198, 4.565505
173.064904, C198, 5.097687
175.712837, C198, 4.954691
184.35609, C198, 4.721614
187.703477, C198, 5.198961
190.501293, C198, 4.568158
191.900201, C198, 5.092091
223.175787, C198, 5.702595
229.620756, C198, 5.183372
234.716778, C198, 4.42945
237.964243, C198, 4.71573
266.79174, C198, 5.31431
274.935383, C198, 6.610476
286.27653, C198, 5.92388
335.887803, C198, 5.167829
338.086087, C198, 6.666426
339.634878, C198, 5.73455
341.633318, C198, 4.233035
346.22973, C198, 4.544328
350.826142, C198, 4.977806
352.674699, C198, 5.26621
353.573997, C198, 4.633865
378.554497, C198, 4.355136
383.750441, C198, 4.868983
386.69814, C198, 4.846881
390.645059, C198, 5.538726
393.642719, C198, 4.584774
398.638819, C198, 5.742031
400.137649, C198, 4.24002
403.784802, C198, 4.465405
429.065068, C198, 4.31748
470.182971, C198, 4.944682
487.819204, C198, 5.51563
491.566279, C198, 4.733965
496.762223, C198, 5.439018
499.659961, C198, 5.258652
523.741163, C198, 5.61621
534.982388, C198, 5.370944
537.030789, C198, 4.924894
537.880126, C198, 4.547938
551.719323, C198, 4.406238
554.4172170000001, C198, 5.625771
557.9644479999999, C198, 4.449821
558.863746, C198, 4.489463
628.8091460000001, C198, 7.704257
656.687384, C198, 4.229386
668.47818, C198, 4.581415
670.026971, C198, 5.763149
671.875528, C198, 4.225569
673.923929, C198, 5.382812
678.1206529999999, C198, 4.424259
694.657744, C198, 4.48244
704.500061, C198, 4.784496
711.994211, C198, 4.751668
721.43684, C198, 5.43769
722.885709, C198, 4.21706
724.884149, C198, 6.021652
743.019992, C198, 5.433425
743.269797, C198, 5.472488
743.869329, C198, 4.478035
750.114454, C198, 5.04852
768.949751, C198, 6.341391
778.842029, C198, 5.158626
787.3353990000001, C198, 4.628396
794.429861, C198, 4.296749
796.977872, C198, 4.340017
816.462662, C198, 4.970047
818.161336, C198, 4.40499
846.689067, C198, 4.595505
880.1629370000001, C198, 4.263288
882.760909, C198, 4.476521
884.3097, C198, 7.811793
898.048975, C198, 4.69474
914.8858320000001, C198, 5.089177
919.382322, C198, 4.649876
931.0731960000001, C198, 4.322637
940.5158249999999, C198, 4.216105
948.809351, C198, 4.318399
950.2582200000001, C198, 4.865547
951.557206, C198, 4.709023
954.155178, C198, 4.404689
956.203579, C198, 5.138054
969.693049, C198, 4.714399
977.536926, C198, 5.591434
987.1294380000001, C198, 4.843034
987.379243, C198, 5.168786
10.242005, C199, 6.324969
89.180385, C199, 26.39844
148.88378, C199, 25.83633
171.316269, C199, 28.51116
188.303009, C199, 21.30013
188.652736, C199, 8.2017
418.473336, C199, 35.41358
456.943306, C199, 36.91592
490.267293, C199, 28.46271
546.973028, C199, 28.4477
635.403998, C199, 32.57935
656.537501, C199, 30.10133
665.630403, C199, 29.91414
666.97935, C199, 23.76203
718.089453, C199, 29.40426
722.835748, C199, 23.16656
724.484461, C199, 27.41742
781.839689, C199, 29.83061
826.654706, C199, 27.7645
937.018555, C199, 25.63199
981.433884, C199, 33.71198
983.082597, C199, 23.08676
38.020321, C200, 11.21817
79.038302, C200, 10.89902
79.33806800000001, C200, 8.097282
83.135104, C200, 13.66867
89.08046299999999, C200, 7.486093
89.9298, C200, 9.176147
92.327928, C200, 7.328036
128.949341, C200, 9.682149
129.39899, C200, 8.763008
161.024303, C200, 15.02704
165.270988, C200, 13.74859
227.82216, C200, 7.055221
284.27809, C200, 10.45731
284.477934, C200, 13.35564
284.827661, C200, 7.446257
315.004105, C200, 9.689491
334.788661, C200, 26.42894
349.677039, C200, 20.93271
397.939365, C200, 15.66771
399.638039, C200, 11.64641
399.887844, C200, 14.74197
411.928445, C200, 21.78753
445.502237, C200, 11.85782
456.693501, C200, 10.83617
498.760663, C200, 31.71459
544.474978, C200, 20.52606
555.216593, C200, 8.761675
556.915267, C200, 13.06579
661.883328, C200, 20.13204
666.97935, C200, 15.10467
718.089453, C200, 8.551174
718.589063, C200, 12.50037
749.065273, C200, 14.20807
768.999712, C200, 14.28012
769.3994, C200, 8.294241
773.696046, C200, 13.90808
799.326039, C200, 12.72503
841.243318, C200, 11.89393
844.740588, C200, 8.331282
844.940432, C200, 14.74491
845.240198, C200, 8.690258
885.358881, C200, 8.970472
937.068516, C200, 13.6695
951.507245, C200, 13.17828
972.9904749999999, C200, 10.40458
973.390163, C200, 9.369205
201.792479, C201, 6.233184
50.310727, C202, 6.261394
52.708855, C202, 7.435593
91.228786, C202, 5.731963
227.172667, C202, 5.737613
228.121926, C202, 8.220813
228.721458, C202, 6.762619
760.556303, C202, 5.776148
928.924873, C202, 6.194061
242.111006, C203, 10.74335
18.385648, C208, 9.181987
69.995361, C208, 10.00035
224.175007, C210, 9.660459
232.268689, C210, 20.3399
242.260889, C210, 10.43739
342.332772, C210, 29.19439
423.069748, C210, 14.4892
425.817603, C210, 31.74441
426.66694, C210, 19.29745
448.899585, C210, 21.07578
524.440617, C210, 8.177745
524.690422, C210, 36.53068
525.539759, C210, 9.955925
89.28030699999999, C211, 6.771857
444.6529, C211, 6.235792
623.263475, C211, 6.660669
931.023235, C211, 6.498652
3.647153, C212, 6.671574
11.890718, C212, 54.82496
12.98986, C212, 9.103378
19.185024, C212, 31.59512
31.075742, C212, 6.658354
71.194425, C212, 44.97249
120.306088, C212, 43.51909
125.302188, C212, 60.2986
139.241307, C212, 50.56753
140.140605, C212, 9.011562
245.108666, C212, 54.38671
246.157847, C212, 7.985912
254.30149, C212, 36.56392
254.901022, C212, 18.03112
259.847161, C212, 31.04167
262.29525, C212, 50.00883
322.098567, C212, 49.13171
328.893263, C212, 55.43473
329.842522, C212, 6.522766
331.041586, C212, 12.57923
382.251611, C212, 18.94417
444.103329, C212, 36.31037
456.443696, C212, 46.00969
491.965967, C212, 58.2403
517.695882, C212, 51.31623
559.713083, C212, 18.43066
560.262654, C212, 41.48663
629.308756, C212, 48.36273
630.857547, C212, 14.48379
666.879428, C212, 43.22665
759.557083, C212, 36.09179
909.090356, C212, 42.31369
910.838991, C212, 41.79755
964.097417, C212, 34.67534
964.74691, C212, 13.23734
970.492425, C212, 6.699124
981.583767, C212, 21.11589
32.524611, C213, 9.486891
242.610616, C213, 8.109665
355.822242, C213, 7.973183
713.642924, C213, 8.215103
129.349029, C214, 23.69064
225.573915, C214, 22.89282
333.539636, C214, 23.75105
30.226405, C220, 4.978613
40.46841, C220, 5.126901
68.046882, C220, 4.886095
122.654255, C220, 5.546674
127.850199, C220, 5.198564
218.82918, C220, 4.948998
222.176567, C220, 4.589099
226.32333, C220, 5.077039
227.772199, C220, 5.107787
255.950203, C220, 4.558543
284.627817, C220, 5.04477
312.206289, C220, 4.576042
316.353052, C220, 5.473644
338.036126, C220, 4.551695
400.087688, C220, 4.858571
407.781682, C220, 5.08913
455.794203, C220, 4.560156
503.506958, C220, 5.626581
509.652161, C220, 4.881103
540.727903, C220, 4.619339
552.768504, C220, 4.567525
559.763044, C220, 5.474349
565.608481, C220, 4.70015
582.495299, C220, 8.338373
582.994909, C220, 4.94543
583.444558, C220, 4.611616
590.838786, C220, 4.991584
654.98871, C220, 5.330639
659.285356, C220, 4.585238
713.892729, C220, 4.959986
734.4267, C220, 4.836082
746.767067, C220, 4.570409
764.753027, C220, 4.625496
773.246397, C220, 5.752263
774.845149, C220, 5.090307
807.269838, C220, 4.749569
839.394761, C220, 4.772108
853.183997, C220, 4.62619
923.828851, C220, 4.99186
943.6134070000001, C220, 4.570302
63.650314, C221, 6.070421
