Time (s), Cell Name, Value
743.119914, C184, 5.788083
746.467301, C184, 6.301342
748.815468, C184, 5.686457
761.255757, C184, 6.430903
762.654665, C184, 7.280117
765.752247, C184, 6.383124
773.246397, C184, 6.584817
806.320579, C184, 5.930927
812.265938, C184, 7.128187
830.401781, C184, 5.767933
835.297959, C184, 6.1747
835.647686, C184, 5.639116
848.187897, C184, 5.874125
854.482983, C184, 7.512096
870.770269, C184, 5.574759
877.664887, C184, 5.55948
906.092696, C184, 6.527449
956.403423, C184, 6.7726
959.7008489999999, C184, 6.48742
963.597807, C184, 6.86658
310.157888, C185, 13.15675
461.289913, C185, 11.91528
699.104273, C185, 9.825287
774.995032, C185, 8.492582
858.180097, C185, 9.790649
10.142083, C186, 6.295757
60.153044, C186, 6.506488
158.726097, C186, 6.11236
402.785582, C186, 6.241678
405.583398, C186, 7.885035
452.446816, C186, 6.606832
452.596699, C186, 6.924054
760.0067320000001, C186, 6.639375
941.065396, C186, 6.119985
961.449484, C186, 6.118386
13.789236, C189, 33.43819
18.535531, C189, 54.16785
23.931319, C189, 26.49885
31.725235, C189, 31.8874
41.96724, C189, 28.65489
44.415329, C189, 21.83018
49.961, C189, 29.48447
61.801757, C189, 26.42054
65.14914400000001, C189, 23.90489
82.08592299999999, C189, 33.78917
91.42863, C189, 20.32836
98.223326, C189, 26.98899
126.051603, C189, 31.56751
140.140605, C189, 20.3699
148.034443, C189, 24.14163
162.772938, C189, 27.18449
192.249928, C189, 23.96547
206.488813, C189, 20.22974
215.581715, C189, 28.49223
222.026684, C189, 27.75424
230.81982, C189, 19.93169
259.447473, C189, 23.01501
300.165688, C189, 34.2739
302.613777, C189, 20.38692
335.188349, C189, 19.91335
361.417874, C189, 29.44294
374.357773, C189, 20.66759
380.70282, C189, 25.5795
383.70048, C189, 20.62935
516.446857, C189, 32.75755
537.330555, C189, 34.33028
559.713083, C189, 22.41233
579.347756, C189, 25.77133
582.595221, C189, 26.05176
597.683443, C189, 22.4001
626.810706, C189, 29.07795
643.947329, C189, 25.88395
663.382158, C189, 26.73483
666.97935, C189, 20.98859
702.751426, C189, 23.49809
862.576665, C189, 40.59852
896.000574, C189, 37.7363
428.515497, C191, 8.105969
461.189991, C191, 10.51678
962.498665, C191, 8.116939
17.736155, C192, 31.79028
22.132723, C192, 110.8143
38.96958, C192, 74.31736
64.099963, C192, 23.58095
65.89855900000001, C192, 44.46332
123.653475, C192, 60.40281
142.988382, C192, 23.66562
143.837719, C192, 26.6087
201.34283, C192, 49.56939
204.240568, C192, 68.44075
205.489593, C192, 67.42875
230.220288, C192, 24.79457
230.619976, C192, 36.60952
347.478755, C192, 23.12239
396.590418, C192, 60.86736
421.17123, C192, 67.86894
450.14861, C192, 25.84228
455.844164, C192, 30.27298
642.248655, C192, 58.10737
701.95205, C192, 106.6957
903.045075, C192, 37.47499
3.197504, C194, 5.240282
3.297426, C194, 5.470411
6.345047, C194, 6.067524
16.337247, C194, 5.922791
101.520752, C194, 5.773224
116.559013, C194, 5.01697
134.844739, C194, 4.93562
141.039903, C194, 5.699513
170.816659, C194, 6.046659
200.743298, C194, 5.636007
229.271029, C194, 5.160158
249.105546, C194, 5.256513
280.231249, C194, 5.028468
289.523995, C194, 4.8987
291.27263, C194, 6.229476
379.154029, C194, 5.846128
399.588078, C194, 6.313687
423.969046, C194, 7.057689
442.554538, C194, 5.027174
453.196231, C194, 5.290594
468.034648, C194, 5.146239
474.929266, C194, 5.466493
501.908206, C194, 5.02082
504.056529, C194, 5.520358
509.552239, C194, 8.005701
536.481218, C194, 5.369953
548.771624, C194, 4.914841
568.05657, C194, 5.604625
585.343076, C194, 6.390895
610.323576, C194, 5.260052
647.2447550000001, C194, 5.479054
651.291596, C194, 5.103994
713.642924, C194, 6.187961
728.3814190000001, C194, 5.256946
756.209696, C194, 5.027781
770.848269, C194, 5.77642
773.795968, C194, 4.931494
781.88965, C194, 4.98816
790.8826299999999, C194, 4.966281
791.7319670000001, C194, 5.059509
806.87015, C194, 7.408666
807.36976, C194, 5.187479
808.818629, C194, 5.887435
885.3089199999999, C194, 4.909431
901.246479, C194, 5.65707
947.210599, C194, 5.524731
968.24418, C194, 7.059599
969.3433219999999, C194, 4.960868
970.0927370000001, C194, 8.350649
24.530851, C196, 12.7792
36.821257, C196, 18.78453
56.256086, C196, 10.77551
149.483312, C196, 11.16841
149.683156, C196, 39.53476
183.107065, C196, 12.94725
429.764522, C196, 14.49893
601.03083, C196, 56.05025
785.0871540000001, C196, 14.7385
794.87951, C196, 13.26368
874.167617, C196, 11.02174
922.1801380000001, C196, 15.20967
296.468574, C198, 10.5588
301.314791, C198, 13.35298
305.461554, C198, 8.743563
461.439796, C198, 8.798023
463.837924, C198, 9.112059
619.566361, C198, 10.08375
896.550145, C198, 9.691371
936.9685940000001, C198, 9.106337
14.9883, C199, 5.274813
158.526253, C199, 6.178473
187.903321, C199, 6.177883
199.244468, C199, 5.630429
210.635576, C199, 5.688068
217.480233, C199, 6.749259
232.368611, C199, 6.210453
253.252309, C199, 5.582778
253.901802, C199, 5.497991
265.192988, C199, 6.496198
285.327271, C199, 7.11685
297.467794, C199, 5.328529
359.669239, C199, 7.803081
371.909684, C199, 6.407684
433.511597, C199, 5.291904
480.924586, C199, 5.268235
512.549899, C199, 5.614021
536.431256, C199, 5.798289
574.751344, C199, 7.168811
579.697483, C199, 5.6466
607.02615, C199, 5.330976
619.216634, C199, 6.180047
630.158093, C199, 5.7925
665.48052, C199, 5.973479
679.569522, C199, 6.410699
699.603883, C199, 5.320842
699.95361, C199, 5.526396
828.952912, C199, 5.447855
832.500143, C199, 5.686491
896.849911, C199, 5.793375
932.27226, C199, 7.356729
937.318321, C199, 5.401375
144.337329, C200, 9.048363
480.075249, C200, 8.031011
480.62482, C200, 7.497511
481.324274, C200, 7.738781
577.399277, C200, 7.637192
639.550761, C200, 8.656847
639.950449, C200, 8.837643
663.4321189999999, C200, 9.667302
664.8310269999999, C200, 10.02247
14.9883, C201, 24.04207
20.334127, C201, 28.58316
26.079642, C201, 25.68134
130.847859, C201, 25.63961
358.869863, C201, 24.94157
548.272014, C201, 23.63511
210.785459, C202, 9.76255
570.304815, C202, 7.559967
38.819697, C204, 7.484213
554.3172949999999, C205, 6.345786
727.082433, C205, 6.07762
21.333347, C206, 15.35466
24.331007, C206, 10.41788
35.072622, C206, 9.21093
54.907139, C206, 9.140021
59.753356, C206, 10.56389
107.91576, C206, 9.312822
169.767478, C206, 11.93054
186.304569, C206, 9.181351
203.391231, C206, 11.12275
210.33581, C206, 8.799397
292.022045, C206, 14.43977
297.26795, C206, 10.29662
329.143068, C206, 9.430487
531.235313, C206, 9.529113
611.372757, C206, 8.57448
640.949669, C206, 9.949802
652.690504, C206, 9.624273
791.082474, C206, 10.92312
797.127755, C206, 14.29248
828.403341, C206, 8.841208
841.84285, C206, 9.261351
858.230058, C206, 11.48382
955.853852, C206, 14.22846
9.092902, C208, 6.352706
40.418449, C208, 6.242285
61.601913, C208, 7.385001
119.256907, C208, 6.238033
130.797898, C208, 5.959118
212.733938, C208, 7.164419
469.383595, C208, 6.036925
488.368775, C208, 5.704693
550.170532, C208, 6.628768
579.647522, C208, 5.879349
640.050371, C208, 6.861752
696.406379, C208, 5.886339
715.391559, C208, 5.723843
781.240157, C208, 6.759992
788.8342290000001, C208, 6.254504
790.632825, C208, 5.889981
828.703107, C208, 5.887782
829.902171, C208, 6.044035
892.80307, C208, 7.103096
940.365942, C208, 5.987827
961.699289, C208, 5.741871
13.689314, C209, 4.70999
15.138183, C209, 5.16424
96.025042, C209, 4.561588
101.670635, C209, 5.967561
144.587134, C209, 5.02865
189.402151, C209, 5.821031
190.201527, C209, 5.232763
195.397471, C209, 5.205465
205.789359, C209, 4.606265
288.225009, C209, 5.247561
313.904963, C209, 5.58353
332.690299, C209, 5.873063
347.878443, C209, 4.731052
351.775401, C209, 4.839036
358.370253, C209, 5.830451
359.969005, C209, 5.281781
362.71686, C209, 6.491205
365.71452, C209, 5.048373
392.843343, C209, 5.351631
509.6022, C209, 4.647297
522.042489, C209, 5.46857
547.472638, C209, 4.780395
570.754464, C209, 4.932554
616.119052, C209, 4.633374
630.457859, C209, 4.683041
903.994334, C209, 4.889356
19.035141, C210, 24.94817
19.634673, C210, 12.14685
44.015641, C210, 21.52312
161.074264, C210, 14.41184
171.86584, C210, 26.58669
242.560655, C210, 12.49197
432.262572, C210, 13.48121
477.427316, C210, 10.18011
616.818506, C210, 18.51833
672.824787, C210, 22.3275
698.105053, C210, 33.48743
711.44464, C210, 11.7808
747.566443, C210, 38.56269
810.966952, C210, 26.43097
818.760868, C210, 19.25294
848.4377019999999, C210, 16.79741
942.314421, C210, 29.14099
964.996715, C210, 24.93323
966.3456619999999, C210, 39.05068
967.594687, C210, 11.66871
967.794531, C210, 12.6412
188.003243, C212, 25.18456
192.84946, C212, 25.32461
236.515374, C212, 32.64345
237.864321, C212, 24.83167
314.504495, C212, 35.19216
315.104027, C212, 39.28123
407.381994, C212, 28.70496
493.364875, C212, 19.29783
493.814524, C212, 35.58984
602.729504, C212, 63.22749
660.634303, C212, 19.09051
663.382158, C212, 33.29969
684.615583, C212, 33.41006
714.292417, C212, 19.75722
715.391559, C212, 21.93993
855.8319300000001, C212, 27.83024
884.009934, C212, 26.88608
27.678394, C213, 7.183143
27.928199, C213, 6.389262
28.078082, C213, 7.752981
47.96256, C213, 7.546676
75.990681, C213, 7.674177
78.139004, C213, 7.662553
81.486391, C213, 5.799351
158.126565, C213, 6.113909
191.050864, C213, 6.400809
250.354571, C213, 6.785569
273.78628, C213, 5.757122
289.7738, C213, 5.97938
290.023605, C213, 6.464592
298.117287, C213, 6.164927
446.551418, C213, 23.08798
450.848064, C213, 6.003828
451.097869, C213, 6.161864
620.6655029999999, C213, 6.825953
621.01523, C213, 10.08415
685.5148809999999, C213, 5.619246
741.071513, C213, 5.990201
771.997372, C213, 9.906141
772.39706, C213, 8.544129
772.596904, C213, 12.52813
778.89199, C213, 9.897264
932.621987, C213, 9.901153
27.078862, C215, 12.61811
50.46061, C215, 21.345
78.188965, C215, 9.23509
85.333388, C215, 7.747241
87.531672, C215, 13.80436
89.530112, C215, 17.65093
92.527772, C215, 9.535121
108.115604, C215, 10.65105
163.022743, C215, 8.786209
180.259288, C215, 18.14955
203.441192, C215, 10.21903
203.740958, C215, 8.488133
226.523174, C215, 8.207628
226.673057, C215, 10.77437
274.235929, C215, 6.046242
286.226569, C215, 14.48544
297.467794, C215, 7.003084
303.113387, C215, 7.613129
342.832382, C215, 6.073031
365.664559, C215, 8.354689
367.21335, C215, 10.49268
368.362453, C215, 6.570996
369.361673, C215, 17.63326
371.70984, C215, 6.873933
410.829303, C215, 7.098355
434.460856, C215, 8.10692
483.272753, C215, 6.632373
494.913666, C215, 9.175812
497.361755, C215, 13.59223
525.09011, C215, 6.045651
525.289953, C215, 7.280341
574.851266, C215, 19.76038
669.227595, C215, 5.999277
697.105833, C215, 13.134
721.087113, C215, 11.6431
727.182355, C215, 19.42822
772.5469430000001, C215, 14.96212
803.622685, C215, 7.291024
866.373701, C215, 11.67716
918.133297, C215, 10.25718
936.918633, C215, 6.379743
41.917279, C220, 11.11268
78.43877000000001, C220, 48.2048
99.07266300000001, C220, 18.22761
99.522312, C220, 20.39866
100.221766, C220, 10.64967
107.715916, C220, 26.48832
108.315448, C220, 15.5699
571.55384, C220, 23.79679
572.05345, C220, 15.47268
572.453138, C220, 9.469521
656.937189, C220, 9.550247
29.077302, C222, 10.86502
36.671374, C222, 16.48985
105.617554, C222, 11.02672
186.154686, C222, 19.73853
254.401412, C222, 10.4669
284.028285, C222, 10.32329
623.363397, C222, 11.65815
683.416519, C222, 11.71265
693.408719, C222, 10.05804
20.284166, C223, 5.49256
26.928979, C223, 5.809114
39.169424, C223, 5.97228
170.36701, C223, 5.895462
173.214787, C223, 6.776598
175.86272, C223, 5.483019
242.960343, C223, 7.652048
259.797199, C223, 7.137695
273.886202, C223, 5.579039
291.822201, C223, 5.754852
342.432694, C223, 6.017568
364.315612, C223, 5.310623
387.797282, C223, 6.306988
387.997126, C223, 5.684175
407.731721, C223, 6.306751
426.117369, C223, 5.539166
438.108009, C223, 6.076851
441.355474, C223, 6.279394
504.10649, C223, 6.246135
583.294675, C223, 7.752733
593.186953, C223, 5.279335
595.185393, C223, 5.63671
959.7008489999999, C223, 7.232424
166.37013, C224, 6.051153
50.760376, C225, 13.88985
128.299848, C225, 12.89703
143.637875, C225, 14.46852
178.260848, C225, 15.33821
232.218728, C225, 17.98554
244.908822, C225, 17.80798
313.805041, C225, 18.85604
316.403013, C225, 13.7529
399.088468, C225, 15.95088
489.717722, C225, 13.19527
508.902746, C225, 19.99145
704.94971, C225, 13.16147
715.891169, C225, 15.21593
806.120735, C225, 14.15946
912.28786, C225, 13.69236
962.648548, C225, 17.79723
321.049386, C226, 14.20125
59.9532, C229, 47.39848
176.212447, C229, 41.22947
182.85726, C229, 66.57478
512.749742, C229, 42.25578
645.646003, C229, 39.18246
671.026191, C229, 40.93349
684.565622, C229, 44.59325
775.244837, C229, 44.96053
828.35338, C229, 42.83574
852.0848549999999, C229, 35.14884
906.7421890000001, C229, 48.33411
924.2785, C229, 57.81542
927.725809, C229, 37.32312
59.653434, C231, 30.77827
60.352888, C231, 26.5555
66.947739, C231, 42.65142
101.071103, C231, 30.88667
126.651135, C231, 26.02511
175.662876, C231, 27.28763
176.36233, C231, 30.65979
182.85726, C231, 55.61027
214.732378, C231, 42.49208
231.769079, C231, 25.13507
253.152387, C231, 19.64857
253.901802, C231, 26.13301
289.523995, C231, 25.61102
350.526376, C231, 39.64194
374.7075, C231, 22.0548
397.889404, C231, 52.55879
422.769982, C231, 44.41853
452.746582, C231, 49.41277
467.435116, C231, 51.08813
488.868385, C231, 26.68214
569.805205, C231, 20.6346
592.337616, C231, 21.57546
617.867687, C231, 32.11298
645.196354, C231, 19.58178
645.596042, C231, 21.6208
677.621043, C231, 26.27789
684.4657, C231, 29.96741
703.45088, C231, 31.68201
751.713206, C231, 47.54506
755.560203, C231, 46.3323
796.927911, C231, 35.47356
821.458762, C231, 58.64507
824.406461, C231, 37.93054
856.5813450000001, C231, 23.07389
858.130136, C231, 24.21831
906.942033, C231, 44.41123
923.878812, C231, 44.92788
924.828071, C231, 24.79618
3.99688, C233, 24.23606
508.902746, C233, 22.52249
12.040601, C234, 19.04652
21.733035, C234, 12.28846
22.082762, C234, 13.14404
123.453631, C234, 12.21116
172.465372, C234, 21.18227
198.994663, C234, 21.46693
199.444312, C234, 13.56182
202.741738, C234, 33.32116
270.538815, C234, 18.25539
281.030625, C234, 10.94793
555.466398, C234, 15.82537
616.2689350000001, C234, 10.80329
793.280758, C234, 11.10821
907.991214, C234, 21.35753
24.430929, C235, 22.63223
186.85414, C235, 25.62677
371.70984, C235, 20.85966
473.680241, C235, 22.01937
574.001929, C235, 24.94649
631.407118, C235, 20.22471
10.49181, C240, 11.34684
168.318609, C240, 18.39381
192.549694, C240, 22.35933
201.34283, C240, 25.78113
271.687918, C240, 19.79552
311.556796, C240, 23.2941
441.805123, C240, 22.35227
498.960507, C240, 12.34619
499.360195, C240, 15.07282
550.620181, C240, 13.80824
555.716203, C240, 16.96956
556.515579, C240, 22.39518
626.810706, C240, 11.68551
642.148733, C240, 15.78778
642.548421, C240, 13.04278
663.082392, C240, 29.61522
663.781846, C240, 12.86813
718.788907, C240, 17.53101
755.460281, C240, 15.47601
790.932591, C240, 14.28618
792.980992, C240, 10.76641
801.37444, C240, 18.02781
803.37288, C240, 16.21057
846.33934, C240, 37.8717
873.717968, C240, 12.20733
874.067695, C240, 15.79648
894.501744, C240, 11.06606
960.050576, C240, 27.58072
963.24808, C240, 13.81606
969.143478, C240, 13.9216
969.393283, C240, 15.38145
18.685414, C250, 105.6137
40.568332, C250, 90.87069
55.656554, C250, 162.6227
105.067983, C250, 75.89657
111.263147, C250, 75.5155
152.730777, C250, 143.075
238.264009, C250, 83.51042
240.162527, C250, 88.82941
303.76288, C250, 81.68193
384.449895, C250, 99.01665
385.898764, C250, 67.88144
458.342214, C250, 109.217
479.425756, C250, 87.04126
481.723962, C250, 98.18027
688.012931, C250, 94.56786
689.611683, C250, 99.92577
740.871669, C250, 96.82158
742.2206159999999, C250, 82.915
812.565704, C250, 84.44987
813.914651, C250, 73.17661
833.099675, C250, 71.24488
886.458023, C250, 145.7521
289.523995, C251, 56.8704
18.035921, C253, 28.71414
113.961041, C253, 31.17066
114.260807, C253, 32.84974
274.335851, C253, 62.10539
383.900324, C253, 43.75647
499.560039, C253, 59.63475
582.145572, C253, 35.12624
607.275955, C253, 34.04313
618.617102, C253, 28.95932
703.700685, C253, 91.13119
821.8584499999999, C253, 60.76166
850.6859470000001, C253, 52.02816
946.76095, C253, 57.62581
656.837267, C254, 53.5218
931.323001, C254, 31.76888
38.070282, C255, 28.00774
40.618293, C255, 52.73296
107.615994, C255, 25.04239
248.106326, C255, 26.44778
248.855741, C255, 14.55511
249.255429, C255, 24.35525
461.389835, C255, 28.41108
461.989367, C255, 17.98267
610.52342, C255, 11.02261
717.389999, C255, 50.41488
739.073073, C255, 45.54496
745.168315, C255, 43.58754
745.91773, C255, 19.33656
762.40486, C255, 25.78441
763.054353, C255, 7.767082
775.144915, C255, 69.45629
779.3916, C255, 38.39264
780.240937, C255, 21.51071
780.940391, C255, 12.05278
959.850732, C255, 16.75554
962.448704, C255, 13.31951
962.74847, C255, 43.04515
963.547846, C255, 17.63142
963.997495, C255, 15.86304
964.74691, C255, 18.27914
966.195779, C255, 13.00981
970.492425, C255, 9.386642
23.931319, C257, 82.1563
32.074962, C257, 65.31028
66.847818, C257, 81.60986
82.185845, C257, 81.69747
113.961041, C257, 66.1451
162.822899, C257, 85.42319
216.580935, C257, 79.06466
335.288271, C257, 70.94895
361.967445, C257, 74.11182
410.379654, C257, 73.72999
434.111129, C257, 69.58215
500.309454, C257, 65.91989
516.746623, C257, 84.14
537.830165, C257, 72.48966
559.962888, C257, 84.04619
627.809926, C257, 79.11243
662.98247, C257, 72.16995
796.628145, C257, 71.72606
863.176197, C257, 81.673
404.134529, C260, 88.90105
21.882918, C263, 83.35558
21.48323, C266, 41.83287
32.624533, C266, 65.88681
35.622193, C266, 70.90604
36.221725, C266, 32.84128
36.521491, C266, 28.41998
38.320087, C266, 67.58207
54.807217, C266, 42.11284
55.206905, C266, 42.66543
84.43409, C266, 50.4021
105.667515, C266, 51.82507
107.516072, C266, 59.20485
108.065643, C266, 56.47314
116.059403, C266, 116.8432
131.447391, C266, 34.58478
169.717517, C266, 38.01154
185.555154, C266, 52.2346
203.890841, C266, 30.76266
226.473213, C266, 43.86698
283.128987, C266, 63.52308
283.728519, C266, 47.78155
305.811281, C266, 54.28519
313.005665, C266, 77.77815
315.75352, C266, 70.2739
317.851882, C266, 47.05082
318.25157, C266, 36.94901
362.616938, C266, 47.05812
371.70984, C266, 48.97648
372.409294, C266, 30.49924
451.297713, C266, 46.44668
460.990147, C266, 119.0364
464.587339, C266, 40.4534
533.533518, C266, 31.43078
619.616322, C266, 73.27927
621.814606, C266, 83.72464
628.559341, C266, 97.98411
640.849747, C266, 29.26292
641.099552, C266, 50.54911
684.665544, C266, 31.8549
751.8630889999999, C266, 49.30209
752.562543, C266, 60.05656
756.059813, C266, 61.45734
781.3400789999999, C266, 62.31934
790.183176, C266, 33.80119
791.232357, C266, 92.84075
791.931811, C266, 41.67334
815.86313, C266, 87.14749
817.711687, C266, 33.21704
822.6078649999999, C266, 150.1811
828.35338, C266, 106.5929
829.052834, C266, 39.60071
896.250379, C266, 111.5875
930.373742, C266, 89.45624
931.872572, C266, 27.60248
955.75393, C266, 61.27587
94.62613399999999, C268, 38.18559
278.932263, C268, 63.09162
282.429533, C268, 36.73371
297.217989, C268, 37.55079
343.032226, C268, 45.71264
416.874584, C268, 45.35058
452.14705, C268, 40.99365
463.787963, C268, 46.4521
504.506178, C268, 43.28255
906.842111, C268, 40.22869
941.614967, C268, 45.49113
76.19052499999999, C269, 15.89693
161.87364, C269, 14.95507
187.153906, C269, 12.2932
188.253048, C269, 16.73215
215.931442, C269, 16.71126
284.877622, C269, 10.77798
285.676998, C269, 12.81882
579.797405, C269, 16.64575
712.94347, C269, 17.68784
832.400221, C269, 10.50326
962.448704, C269, 15.14744
963.048236, C269, 15.92394
963.697729, C269, 11.7225
964.147378, C269, 13.28124
968.294141, C269, 13.23868
2.747855, C270, 52.82336
157.527033, C270, 37.06762
157.87676, C270, 41.15835
188.053204, C270, 48.86157
192.549694, C270, 64.99039
236.31553, C270, 36.34943
236.665257, C270, 29.65808
237.864321, C270, 51.7339
314.504495, C270, 40.50704
314.854222, C270, 36.48082
315.153988, C270, 68.76071
407.431955, C270, 32.77049
407.631799, C270, 28.9785
493.814524, C270, 45.28054
494.264173, C270, 34.02435
602.579621, C270, 80.55273
603.329036, C270, 33.33241
603.628802, C270, 38.97309
660.634303, C270, 68.56003
663.232275, C270, 61.84721
713.992651, C270, 54.1485
714.542222, C270, 49.91827
715.0917930000001, C270, 42.94955
855.931852, C270, 62.09789
883.560285, C270, 58.16642
13.439509, C272, 36.97244
67.047662, C272, 32.47491
175.612915, C272, 20.58453
398.039287, C272, 19.32147
406.832423, C272, 22.92053
427.66616, C272, 24.65299
447.300833, C272, 125.8012
451.047908, C272, 43.96427
468.184531, C272, 39.42492
488.818424, C272, 44.34401
510.60142, C272, 26.52629
569.705283, C272, 37.71231
730.030132, C272, 32.88493
735.076193, C272, 34.23328
735.825608, C272, 27.14409
796.827989, C272, 31.06927
799.575844, C272, 22.00993
827.35416, C272, 41.80532
49.411429, C273, 34.01588
103.369309, C273, 26.74584
143.088304, C273, 32.77023
374.107968, C273, 26.73272
498.460897, C273, 38.64911
539.279034, C273, 27.32819
627.460199, C273, 40.56773
643.897368, C273, 27.4656
645.596042, C273, 55.61316
654.589022, C273, 35.28477
720.687425, C273, 81.58492
776.543823, C273, 81.98136
32.474649, C276, 62.66183
204.540334, C276, 65.35294
45.564432, C278, 25.2065
46.913379, C278, 22.19431
58.554292, C278, 33.47416
65.89855900000001, C278, 39.10723
76.19052499999999, C278, 28.24409
104.318568, C278, 37.52836
168.168726, C278, 72.11626
170.966542, C278, 22.16454
236.765179, C278, 28.8499
237.714438, C278, 117.6394
329.342912, C278, 109.4934
441.705201, C278, 163.182
457.592799, C278, 22.16579
499.11039, C278, 22.97798
528.4874569999999, C278, 23.45368
556.415657, C278, 180.6392
579.597561, C278, 21.56488
642.048811, C278, 59.25352
794.829549, C278, 31.20935
795.628925, C278, 24.29959
801.973972, C278, 45.91386
849.9365320000001, C278, 24.1593
921.380762, C278, 21.42527
923.629007, C278, 47.71477
942.464304, C278, 184.1457
958.651668, C278, 83.47704
630.258015, C280, 46.85789
634.154973, C280, 46.82906
663.082392, C280, 44.5098
932.721909, C280, 38.72121
6.594852, C281, 89.35984
253.152387, C281, 182.4723
388.896424, C281, 159.9166
684.565622, C281, 87.30164
687.96297, C281, 219.7328
713.892729, C281, 72.05369
715.041832, C281, 71.09059
745.867769, C281, 109.7826
792.581304, C281, 53.20027
792.931031, C281, 67.20556
826.504823, C281, 186.8684
2.398128, C282, 321.6206
157.37715, C282, 263.4901
188.003243, C282, 406.3961
192.499733, C282, 322.8432
236.515374, C282, 246.0576
237.864321, C282, 159.0314
258.997823, C282, 184.8745
314.454534, C282, 409.3635
407.381994, C282, 161.5582
493.464797, C282, 368.2061
602.679543, C282, 433.3015
660.584342, C282, 138.6054
662.98247, C282, 483.1993
684.515661, C282, 212.3988
713.642924, C282, 611.8962
855.482203, C282, 243.7438
883.560285, C282, 321.8691
629.908288, C283, 34.12698
670.47662, C285, 35.89429
15.088222, C287, 43.50618
24.630773, C287, 49.71638
51.759596, C287, 49.87784
70.29512699999999, C287, 46.59468
83.984441, C287, 53.75694
109.614434, C287, 49.98573
321.449074, C287, 49.94863
481.873845, C287, 56.67225
618.966829, C287, 50.75893
695.107393, C287, 45.51805
890.404942, C287, 52.29825
386.048647, C288, 96.21494
0.299766, C292, 16.38164
1.848557, C292, 14.85863
963.897573, C292, 17.7795
965.24652, C292, 18.05271
965.796091, C292, 18.71773
966.795311, C292, 15.49275
