Time (s), Cell Name, Value
865.124676, C256, 4.187746
869.8709710000001, C256, 4.570343
876.765589, C256, 5.062651
877.964653, C256, 4.325191
884.959193, C256, 4.592552
902.2456989999999, C256, 5.029302
903.444763, C256, 4.5908
912.387782, C256, 5.099974
912.78747, C256, 4.368755
925.227759, C256, 4.277291
925.377642, C256, 4.455819
938.717229, C256, 4.838377
941.215279, C256, 4.179205
942.7640699999999, C256, 4.669907
969.892893, C256, 4.129682
974.039656, C256, 4.784214
980.084937, C256, 4.604905
368.162609, C257, 8.713438
332.690299, C258, 6.33904
955.354242, C258, 6.671173
1008.662629, C258, 6.364326
46.363808, C259, 6.025377
52.608933, C259, 7.274981
99.97196099999999, C259, 5.702363
237.364711, C259, 8.196666
947.1606379999999, C259, 6.585782
984.8811930000001, C259, 5.640212
31.47543, C260, 7.108865
35.372388, C260, 5.43432
36.821257, C260, 5.666842
37.770516, C260, 5.043474
38.46997, C260, 6.128457
64.05000200000001, C260, 7.419948
64.79941700000001, C260, 5.255219
81.836118, C260, 8.313382
83.884519, C260, 6.368557
85.483271, C260, 5.356881
86.482491, C260, 8.069948
87.231906, C260, 5.514009
88.131204, C260, 6.809949
94.026602, C260, 5.032305
101.870479, C260, 7.468409
106.816618, C260, 5.101142
114.460651, C260, 5.154745
115.160105, C260, 5.149449
118.307648, C260, 6.86657
125.40211, C260, 5.037362
141.989162, C260, 5.455615
145.586354, C260, 5.605833
146.735457, C260, 6.190784
149.982922, C260, 5.212282
165.320949, C260, 5.728279
168.968102, C260, 6.021618
171.36623, C260, 5.561079
176.562174, C260, 5.74793
184.256168, C260, 6.289409
185.205427, C260, 4.893086
186.104725, C260, 5.095807
186.604335, C260, 6.24979
187.203867, C260, 5.318802
190.301449, C260, 7.051876
192.599655, C260, 7.15471
194.148446, C260, 6.219009
210.235888, C260, 6.815976
233.767519, C260, 5.374556
270.189088, C260, 5.932246
299.216429, C260, 6.770835
316.802701, C260, 4.952828
335.188349, C260, 7.688391
343.282031, C260, 5.302401
362.317172, C260, 5.114924
370.660659, C260, 5.239182
374.607578, C260, 5.364427
375.356993, C260, 5.636847
377.70516, C260, 6.285379
394.092368, C260, 5.878468
400.287532, C260, 6.628719
404.334373, C260, 6.476912
409.280512, C260, 4.952635
413.976846, C260, 4.973061
427.16655, C260, 5.268918
442.104889, C260, 4.974069
453.296153, C260, 5.98055
454.295373, C260, 6.314139
470.182971, C260, 6.812958
477.027628, C260, 5.313694
477.477277, C260, 5.121554
492.11585, C260, 4.910679
516.296974, C260, 5.496602
529.2368719999999, C260, 4.976494
529.636561, C260, 5.623237
548.57178, C260, 5.93129
584.6436220000001, C260, 5.495401
587.841126, C260, 6.45896
597.03395, C260, 5.003435
605.727164, C260, 4.897215
612.072211, C260, 6.037704
617.51796, C260, 6.614953
619.616322, C260, 5.985154
632.656143, C260, 8.56907
632.756065, C260, 7.615982
639.600722, C260, 4.984814
646.895028, C260, 4.97153
655.838047, C260, 4.898628
657.5367209999999, C260, 6.249593
671.275996, C260, 5.263081
692.209655, C260, 5.245107
704.7998270000001, C260, 6.999496
709.646044, C260, 5.628228
723.635124, C260, 5.095853
726.532862, C260, 6.420368
753.261997, C260, 5.953514
753.711646, C260, 5.360454
757.059033, C260, 4.964515
763.154275, C260, 5.315283
770.2986979999999, C260, 7.972549
776.2940180000001, C260, 4.999262
787.2354769999999, C260, 5.320663
829.952132, C260, 5.493424
851.4353620000001, C260, 5.008312
857.480643, C260, 4.866802
863.525924, C260, 5.484144
874.367461, C260, 5.153841
897.399482, C260, 5.092024
898.698468, C260, 5.184009
898.998234, C260, 6.643906
956.25354, C260, 5.675242
989.427644, C260, 5.111008
1005.814852, C260, 5.246007
1013.658729, C260, 6.945871
15.138183, C261, 5.304183
30.126483, C261, 5.301236
31.425469, C261, 6.925953
31.97504, C261, 6.433486
34.173324, C261, 5.933204
34.373168, C261, 5.988474
35.97192, C261, 4.920784
37.021101, C261, 8.434839
37.870438, C261, 4.947563
39.369268, C261, 5.103951
42.866538, C261, 4.947417
47.412989, C261, 5.522186
69.345868, C261, 5.395377
73.892319, C261, 5.45472
84.034402, C261, 6.197562
85.133544, C261, 5.432437
86.88217899999999, C261, 5.428654
97.723716, C261, 6.325445
102.519972, C261, 4.910885
106.566813, C261, 6.430079
107.066423, C261, 5.242619
119.756517, C261, 7.241562
120.056283, C261, 5.301021
136.343569, C261, 6.088539
137.242867, C261, 5.532344
155.87832, C261, 5.303025
165.470832, C261, 5.035562
171.915801, C261, 5.561891
178.610575, C261, 6.629241
180.009483, C261, 5.690317
182.85726, C261, 9.809206
198.84478, C261, 5.476597
199.544234, C261, 5.052986
234.417012, C261, 5.506128
235.566115, C261, 6.476252
236.615296, C261, 5.669989
237.114906, C261, 5.458135
243.060265, C261, 6.323274
243.559875, C261, 6.060408
260.896342, C261, 6.449883
277.983004, C261, 5.347512
286.326491, C261, 4.891547
289.324151, C261, 5.23752
301.26483, C261, 5.518692
302.76366, C261, 5.976888
307.26015, C261, 6.340379
315.653598, C261, 6.046038
316.25313, C261, 6.577529
317.402233, C261, 5.37887
325.895603, C261, 4.970388
339.534956, C261, 6.496518
349.976805, C261, 5.395625
353.923724, C261, 4.88861
359.7192, C261, 4.977082
369.411634, C261, 6.593763
370.660659, C261, 5.225103
371.809762, C261, 5.2069
412.278172, C261, 5.091699
413.876924, C261, 5.595473
414.876144, C261, 7.208892
415.67552, C261, 6.399944
419.722361, C261, 5.140415
421.371074, C261, 5.998056
444.852744, C261, 4.931564
486.670101, C261, 5.103787
507.703682, C261, 4.880715
514.348494, C261, 5.283736
522.292293, C261, 4.966631
542.776304, C261, 5.610326
625.0620709999999, C261, 4.894905
632.106572, C261, 5.337434
632.756065, C261, 5.371652
641.799006, C261, 5.610052
649.99261, C261, 5.377361
659.4852, C261, 7.542604
673.774046, C261, 5.469991
692.45946, C261, 5.295166
692.9091089999999, C261, 5.578237
709.8458879999999, C261, 6.074948
724.5344219999999, C261, 4.877944
749.7147660000001, C261, 4.901984
763.204236, C261, 5.343261
769.6492050000001, C261, 5.851121
770.548503, C261, 5.306368
780.790508, C261, 6.233562
788.38458, C261, 5.077627
842.692187, C261, 5.645063
863.32608, C261, 5.153226
899.2480389999999, C261, 5.047128
906.892072, C261, 5.430926
916.534545, C261, 5.187504
917.833531, C261, 5.169764
922.979514, C261, 4.990873
923.27928, C261, 6.188907
960.75003, C261, 6.499769
961.2996010000001, C261, 6.107198
1011.760211, C261, 6.127668
15.288066, C262, 4.454668
19.284946, C262, 4.538776
23.881358, C262, 4.64269
66.847818, C262, 4.88043
67.297467, C262, 6.160032
67.647194, C262, 4.576329
68.09684300000001, C262, 5.429474
77.589433, C262, 4.434773
82.135884, C262, 5.535909
112.112484, C262, 5.429997
119.456751, C262, 5.43072
127.650355, C262, 4.978934
148.484092, C262, 5.268875
154.329529, C262, 5.458917
188.502853, C262, 6.164627
200.493493, C262, 5.116785
221.227308, C262, 6.135901
231.769079, C262, 6.477799
237.264789, C262, 4.4307
263.044665, C262, 4.579537
291.672318, C262, 5.080118
293.520875, C262, 7.765067
307.060306, C262, 4.402297
324.596617, C262, 4.873425
346.329652, C262, 4.899082
357.72076, C262, 4.756938
361.917484, C262, 4.441607
365.964325, C262, 4.749476
383.650519, C262, 4.706528
404.584178, C262, 5.128375
406.282852, C262, 4.658653
410.579498, C262, 4.908477
413.777002, C262, 4.768143
415.026027, C262, 4.385047
416.474896, C262, 5.105159
428.965146, C262, 4.379329
437.508477, C262, 4.534043
444.303173, C262, 4.922426
488.668541, C262, 4.522223
493.664641, C262, 4.62714
520.193932, C262, 4.463597
539.478878, C262, 5.856185
574.351656, C262, 4.424458
583.8942070000001, C262, 4.485155
588.1908529999999, C262, 5.283063
595.984769, C262, 4.432865
596.983989, C262, 4.613618
605.477359, C262, 4.371149
636.1034519999999, C262, 4.589643
637.7022040000001, C262, 4.599602
653.689724, C262, 4.802271
681.917689, C262, 4.828691
701.45244, C262, 6.395535
748.91539, C262, 5.938285
771.997372, C262, 5.993149
777.343199, C262, 4.540091
877.664887, C262, 4.770816
877.864731, C262, 5.067749
889.3058, C262, 5.358424
892.253499, C262, 4.394269
894.251939, C262, 5.079692
897.999014, C262, 4.560449
918.882712, C262, 5.0502
932.072416, C262, 4.423139
934.870232, C262, 4.469797
949.358922, C262, 4.933352
956.553306, C262, 4.425144
963.897573, C262, 4.37041
965.346442, C262, 4.444677
968.993595, C262, 4.68027
995.22312, C262, 5.755574
1004.465905, C262, 6.697628
1006.464345, C262, 4.479712
1015.807052, C262, 5.225009
7.344267, C263, 13.37094
55.856398, C263, 14.44297
56.555852, C263, 13.17313
57.255306, C263, 20.10376
238.613736, C263, 14.18876
55.356788, C265, 13.44931
56.206125, C265, 12.14605
58.95398, C265, 15.63444
305.011905, C265, 14.05195
982.682909, C265, 10.64169
220.078205, C266, 12.51322
256.699618, C266, 11.39219
385.099388, C266, 11.57988
710.245576, C266, 13.02482
724.084773, C266, 12.0449
950.008415, C266, 15.09716
996.272301, C266, 27.43481
996.971755, C266, 11.49797
575.6506419999999, C267, 17.29604
540.028449, C268, 9.514109
599.631922, C268, 10.81074
600.381337, C268, 10.81049
950.807791, C268, 12.50441
951.207479, C268, 9.921545
151.781518, C270, 9.134235
225.374071, C271, 7.391586
509.852005, C271, 6.685112
512.150211, C271, 6.415583
306.161008, C273, 11.59018
69.845478, C274, 11.20218
70.44501, C274, 10.78947
76.39036900000001, C275, 21.32383
86.282647, C275, 13.74733
236.865101, C275, 12.68531
346.179769, C275, 13.86148
346.629418, C275, 12.974
441.855084, C275, 14.14625
458.592019, C275, 15.33636
498.311014, C275, 19.15523
515.147871, C275, 19.14408
630.657703, C275, 14.28443
912.437743, C275, 13.65992
926.177018, C275, 14.79069
17.886038, C276, 12.27337
158.026643, C276, 13.7724
188.303009, C276, 13.27524
318.501375, C276, 13.74695
380.802742, C276, 12.94284
409.130629, C276, 12.5866
414.976066, C276, 14.51613
602.03005, C276, 15.11055
671.375918, C276, 18.94247
698.404819, C276, 12.15188
705.749086, C276, 14.39665
747.816248, C276, 13.90931
752.062933, C276, 19.01283
787.185516, C276, 15.89872
37.920399, C277, 18.91952
171.066464, C277, 16.59675
296.568496, C277, 16.79442
527.688082, C277, 28.41514
835.84753, C277, 24.84737
992.375343, C277, 18.04494
148.983702, C278, 33.5316
367.962765, C279, 13.51086
619.366517, C279, 14.34817
597.383677, C282, 11.82986
60.852498, C283, 9.528167
169.567634, C283, 9.067234
295.219549, C283, 8.26825
295.669198, C283, 12.58973
435.310193, C283, 8.350024
592.187733, C283, 8.050045
775.244837, C283, 8.692419
835.947452, C283, 7.877201
936.8686719999999, C283, 8.173994
992.974875, C283, 9.453148
42.716655, C284, 48.81633
12.040601, C285, 14.92961
12.640133, C285, 19.52558
142.238967, C285, 12.66353
188.502853, C285, 12.12831
321.998645, C285, 10.55415
382.801182, C285, 15.76409
525.939447, C285, 13.07323
548.871546, C285, 10.69993
659.635083, C285, 12.5086
661.133913, C285, 12.90682
849.037234, C285, 15.56211
924.578266, C285, 21.01549
938.067736, C285, 11.9193
985.980335, C285, 14.54995
775.89433, C289, 12.41139
25.779876, C290, 9.18634
29.726795, C290, 8.240606
31.175664, C290, 11.32486
41.46763, C291, 18.30414
41.96724, C291, 12.41786
209.536434, C291, 11.31167
384.300012, C291, 16.68
402.086128, C291, 10.79261
432.512377, C291, 14.46348
433.16187, C291, 14.20473
434.760622, C291, 15.65821
487.61936, C291, 15.13303
561.311835, C291, 13.47358
561.7115230000001, C291, 16.55248
708.796707, C291, 12.15021
769.299478, C291, 10.23507
774.995032, C291, 21.68552
775.744447, C291, 14.43441
838.945112, C291, 17.49057
839.494683, C291, 11.46753
839.894371, C291, 10.95989
964.696949, C291, 21.51968
975.888213, C291, 19.5089
523.391436, C292, 10.00438
973.8398120000001, C292, 9.818139
1.149103, C293, 10.95629
11.091342, C293, 11.45705
850.885791, C293, 10.87708
32.274805, C294, 8.027664
11.091342, C295, 11.45843
11.540991, C295, 8.202913
96.92434, C295, 8.976074
382.551377, C295, 8.475481
413.477236, C295, 8.132544
532.484338, C295, 8.304615
195.84712, C296, 10.64361
435.460076, C296, 10.34605
529.08699, C296, 10.5551
11.740835, C297, 10.83997
12.640133, C297, 14.16075
171.016503, C297, 11.93273
267.141466, C297, 9.131664
410.829303, C297, 9.441383
548.821585, C297, 8.695256
587.5413600000001, C297, 9.199329
30.925859, C298, 5.230373
31.325547, C298, 5.927637
81.986001, C298, 5.245128
97.92355999999999, C298, 5.48187
100.021922, C298, 6.121137
113.311548, C298, 7.890738
113.861119, C298, 6.525673
121.005542, C298, 5.328455
138.491892, C298, 5.498347
143.088304, C298, 5.481981
188.452892, C298, 5.30013
227.372511, C298, 6.242227
231.519274, C298, 6.816943
233.717558, C298, 5.632635
243.509914, C298, 5.650705
245.408432, C298, 5.609753
250.80422, C298, 5.495847
265.942403, C298, 6.273218
304.212529, C298, 5.395572
306.960384, C298, 5.496456
309.858122, C298, 5.864079
310.957264, C298, 5.800406
319.000985, C298, 5.30756
319.400673, C298, 5.990358
338.385853, C298, 6.826186
374.008046, C298, 5.476887
395.391354, C298, 5.269987
439.756722, C298, 6.794028
555.466398, C298, 6.166939
568.855946, C298, 5.267255
601.830206, C298, 5.325659
683.616363, C298, 6.257406
866.573545, C298, 6.288673
883.0606749999999, C298, 5.204901
938.917073, C298, 5.934906
1012.809392, C298, 5.287246
24.9805, C299, 5.23907
37.121023, C299, 7.198281
118.40757, C299, 5.136639
169.417751, C299, 5.703532
173.264748, C299, 5.378765
181.85804, C299, 5.600511
204.190607, C299, 6.557765
233.867441, C299, 5.211138
261.695718, C299, 7.067994
262.395172, C299, 7.727509
263.044665, C299, 6.244123
264.443573, C299, 5.16568
299.915883, C299, 5.55707
359.769161, C299, 6.38574
402.485816, C299, 6.05608
440.006527, C299, 7.544353
456.343774, C299, 7.339217
471.182191, C299, 6.728929
472.031528, C299, 5.520622
567.856726, C299, 5.588943
587.191633, C299, 5.621757
590.788825, C299, 5.132923
591.238474, C299, 5.222559
600.631142, C299, 5.34758
611.422718, C299, 5.434652
681.817767, C299, 5.581842
706.1987350000001, C299, 7.418185
720.2377760000001, C299, 5.477159
754.7608269999999, C299, 5.800066
908.690668, C299, 6.46531
252.452933, C300, 8.786777
323.647358, C300, 8.960876
9.9922, C301, 14.10946
205.139866, C301, 12.36629
275.484954, C301, 17.67917
276.084486, C301, 12.82348
287.175828, C301, 12.49955
288.27497, C301, 12.06211
355.422554, C301, 14.2908
397.789482, C301, 12.08567
443.803563, C301, 11.99618
449.049468, C301, 13.26282
482.073689, C301, 14.13687
609.274395, C301, 11.39729
774.595344, C301, 11.45481
837.995853, C301, 12.74368
838.8951510000001, C301, 11.94977
912.5376649999999, C301, 14.71583
1005.964735, C301, 18.89127
140.89002, C302, 11.9882
179.010263, C302, 9.275148
201.142986, C302, 7.846701
259.29759, C302, 7.956682
149.883, C303, 9.407778
171.216347, C303, 13.44265
173.764358, C303, 9.511892
277.733199, C303, 8.382187
700.2034149999999, C303, 8.713942
12.690094, C304, 7.922339
16.587052, C304, 7.529173
31.425469, C304, 7.864391
32.224845, C304, 9.198692
276.034525, C305, 7.751475
277.28355, C305, 9.537522
287.575516, C305, 9.011692
316.75274, C305, 8.62513
483.072909, C305, 9.301075
492.165811, C305, 7.869761
23.931319, C306, 6.038372
25.330227, C306, 6.656914
30.726015, C306, 5.731631
42.566772, C306, 6.632862
68.196765, C306, 6.162004
69.096063, C306, 6.441983
161.87364, C306, 7.357436
163.37247, C306, 5.890742
171.416191, C306, 5.941085
173.964202, C306, 5.788481
181.158586, C306, 6.134845
194.897861, C306, 6.274374
201.692557, C306, 6.201952
261.495874, C306, 5.631841
300.715259, C306, 5.742676
313.25547, C306, 5.702193
360.168849, C306, 6.215751
402.985426, C306, 6.651412
409.780122, C306, 6.599382
439.756722, C306, 5.635951
448.899585, C306, 7.10354
488.61858, C306, 6.809402
491.466357, C306, 6.158229
511.10103, C306, 5.73271
539.678722, C306, 5.890617
596.4344180000001, C306, 5.987006
606.676423, C306, 5.673144
662.48286, C306, 6.058763
700.2034149999999, C306, 5.60491
770.548503, C306, 5.847552
775.194876, C306, 6.003979
863.32608, C306, 6.471347
938.867112, C306, 5.664369
1013.508846, C306, 5.851384
5.145983, C307, 7.675869
6.99454, C307, 5.336595
8.643253, C307, 6.688952
11.790796, C307, 7.697747
12.240445, C307, 6.208904
18.185804, C307, 5.369406
27.678394, C307, 7.427632
30.875898, C307, 7.647652
33.473869, C307, 5.382991
37.870438, C307, 8.556843
85.58319299999999, C307, 5.392411
119.007102, C307, 6.947175
125.701876, C307, 5.429232
237.164867, C307, 6.990589
275.385032, C307, 6.065219
282.179728, C307, 5.371881
593.136992, C307, 6.098514
595.5850809999999, C307, 5.715319
748.515702, C307, 5.557981
802.0239330000001, C307, 5.612718
836.34714, C307, 7.805158
884.709388, C307, 5.579668
967.045116, C307, 6.464672
433.911285, C308, 12.06749
138.541853, C309, 14.09083
204.989983, C309, 10.52309
319.350712, C309, 10.68541
133.795558, C310, 13.24158
260.596576, C310, 14.69445
708.247136, C310, 11.10762
11.041381, C311, 8.535378
19.48479, C311, 8.096932
21.98284, C312, 5.522753
39.9688, C312, 6.084371
69.096063, C312, 5.917709
161.723757, C312, 6.174263
193.448992, C312, 5.940964
214.232768, C312, 5.488637
216.580935, C312, 6.329702
259.647317, C312, 6.671123
304.911983, C312, 5.725795
590.788825, C312, 7.602142
667.8286869999999, C312, 5.671557
820.959152, C312, 5.868556
824.3565, C312, 5.782136
909.340161, C312, 5.557122
1007.21376, C312, 7.063429
1012.459665, C312, 5.797505
3.647153, C313, 6.366203
5.895398, C313, 10.52829
6.295086, C313, 6.899834
11.091342, C313, 16.53579
11.391108, C313, 12.8451
12.839977, C313, 5.814873
13.139743, C313, 8.565605
13.589392, C313, 12.08662
19.48479, C313, 6.091354
195.447432, C313, 6.080266
213.982963, C313, 7.330602
260.496653, C313, 8.432055
267.441233, C313, 5.967793
267.740999, C313, 5.793615
268.640297, C313, 7.271082
438.807463, C313, 7.771065
470.033088, C313, 6.587712
472.181411, C313, 6.660222
475.179071, C313, 7.006939
642.348577, C313, 7.99217
643.347797, C313, 6.946329
697.3056769999999, C313, 10.58986
856.231618, C313, 9.005873
898.5985460000001, C313, 8.99897
941.964694, C313, 6.051489
942.514265, C313, 10.00074
951.407323, C313, 5.836234
952.506465, C313, 6.19138
957.352682, C313, 7.10309
957.652448, C313, 8.412907
969.143478, C313, 6.159969
1013.259041, C313, 6.665942
49.811117, C316, 7.201754
77.339628, C316, 7.672906
89.9298, C316, 6.18617
120.006322, C316, 5.805213
126.90094, C316, 7.257169
154.279568, C316, 5.542208
202.441972, C316, 5.851665
211.035264, C316, 6.026944
232.918182, C316, 6.321112
437.008867, C316, 6.177181
548.921507, C316, 5.787106
573.752124, C316, 5.904554
608.724824, C316, 6.390062
708.996551, C316, 5.84538
756.659345, C316, 6.516826
810.317459, C316, 6.106528
813.564924, C316, 6.126197
874.367461, C316, 5.507878
927.975614, C316, 5.581588
595.984769, C320, 7.347799
2.597972, C321, 5.565697
4.196724, C321, 4.464636
6.544891, C321, 6.673481
6.794696, C321, 4.730091
7.843877, C321, 5.663516
9.742395, C321, 4.469341
10.341927, C321, 5.110851
12.090562, C321, 6.873289
12.790016, C321, 4.788933
17.086662, C321, 5.291324
19.135063, C321, 4.494361
20.633893, C321, 4.516917
121.155425, C321, 4.769902
140.040683, C321, 5.52853
191.300669, C321, 4.407869
193.448992, C321, 4.384372
229.021224, C321, 4.387308
233.567675, C321, 4.362096
278.932263, C321, 4.498297
280.081366, C321, 6.336122
352.175089, C321, 4.88653
357.620838, C321, 4.384684
567.05735, C321, 4.605776
570.754464, C321, 6.204651
619.316556, C321, 4.580885
633.455519, C321, 4.959291
640.5000199999999, C321, 5.014544
642.248655, C321, 5.190924
644.396978, C321, 5.016882
646.845067, C321, 4.487002
648.194014, C321, 4.711633
649.343117, C321, 4.887316
657.586682, C321, 5.402826
663.332197, C321, 5.266742
681.717845, C321, 4.860078
682.667104, C321, 4.433497
694.907549, C321, 4.435587
723.8849290000001, C321, 6.923974
739.222956, C321, 4.558431
751.2135960000001, C321, 4.940372
754.161295, C321, 4.356974
760.556303, C321, 6.708091
762.854509, C321, 5.490421
774.245617, C321, 4.418372
779.3916, C321, 4.709984
781.39004, C321, 5.07797
786.735867, C321, 5.737545
810.667186, C321, 5.817489
845.140276, C321, 4.579246
845.639886, C321, 6.321247
879.513444, C321, 4.948155
880.063015, C321, 4.946712
895.251159, C321, 4.363389
1016.406584, C321, 6.027785
6.345047, C322, 5.24213
11.441069, C322, 5.674785
152.930621, C322, 5.481092
198.495053, C322, 6.130877
266.641857, C322, 5.847203
267.491194, C322, 5.243019
268.590336, C322, 5.210316
269.189868, C322, 5.894133
269.339751, C322, 9.412947
269.539595, C322, 6.560733
274.086046, C322, 5.170518
275.834681, C322, 6.384581
338.785541, C322, 4.949958
382.70126, C322, 5.390029
504.955827, C322, 6.091632
593.53668, C322, 5.566405
632.905948, C322, 5.955586
649.942649, C322, 5.535634
895.550925, C322, 5.017954
957.602487, C322, 8.017788
958.3019410000001, C322, 7.233843
958.701629, C322, 6.418531
1.49883, C323, 5.46959
34.223285, C323, 5.770447
35.722115, C323, 5.47936
135.644115, C323, 4.975021
140.690176, C323, 4.607778
152.88066, C323, 4.662499
157.277228, C323, 5.346753
208.687097, C323, 5.551879
251.653557, C323, 5.560536
290.123527, C323, 4.970142
291.422513, C323, 4.821643
293.970524, C323, 4.652347
296.468574, C323, 4.726445
297.567716, C323, 5.039801
301.464674, C323, 4.599208
311.706679, C323, 4.871834
318.25157, C323, 5.532204
320.150088, C323, 6.166696
332.690299, C323, 6.630317
345.830042, C323, 4.833693
417.274272, C323, 5.004564
524.64046, C323, 4.721908
528.437497, C323, 7.237058
594.685783, C323, 4.996567
704.000451, C323, 5.178726
718.239336, C323, 5.102874
786.835789, C323, 6.019102
789.733527, C323, 5.427466
791.532123, C323, 4.684329
803.222997, C323, 4.673099
817.661726, C323, 4.987202
857.2308379999999, C323, 4.700561
868.272219, C323, 4.882246
869.920932, C323, 6.120085
871.769489, C323, 5.004138
947.110677, C323, 5.16781
950.208259, C323, 5.727448
953.0560359999999, C323, 6.025132
960.849952, C323, 5.261393
1004.465905, C323, 4.781849
1005.914774, C323, 4.583493
1011.610328, C323, 5.646933
56.605813, C327, 7.069335
58.804097, C327, 7.539374
1.398908, C329, 5.765784
31.625313, C329, 6.142774
32.174884, C329, 5.626941
85.43331000000001, C329, 6.204555
397.989326, C329, 6.735
703.45088, C329, 5.951759
363.766041, C330, 20.37332
100.821298, C331, 17.66534
166.769818, C331, 19.24744
321.74884, C331, 17.79814
325.645798, C331, 17.66933
507.403916, C331, 25.44381
889.505644, C331, 18.06863
86.032842, C332, 13.69665
86.43253, C332, 14.2259
191.300669, C332, 29.91307
218.979063, C332, 14.66113
219.878361, C332, 15.12091
277.983004, C332, 14.71355
364.115768, C332, 13.20322
378.654419, C332, 13.10257
379.453795, C332, 14.29314
384.899544, C332, 15.99907
385.399154, C332, 17.69026
570.304815, C332, 14.52483
570.804425, C332, 20.39208
734.376739, C332, 15.28219
763.703846, C332, 13.61615
57.155384, C335, 15.26758
118.90718, C335, 15.61186
431.213391, C335, 17.781
431.762962, C335, 16.46625
580.746664, C335, 37.14316
601.180713, C335, 15.39821
676.771706, C335, 15.09701
926.127057, C335, 21.65812
957.652448, C335, 21.80561
61.701835, C337, 10.44487
924.378422, C337, 10.35586
924.878032, C337, 10.60722
982.6329480000001, C337, 11.05319
50.060922, C339, 22.51999
147.035223, C339, 13.9125
669.127673, C341, 25.83196
7.044501, C342, 10.64635
88.980541, C342, 9.190733
191.400591, C342, 9.325058
192.199967, C342, 9.58881
523.641241, C342, 9.356989
570.854386, C342, 10.12241
869.0216339999999, C342, 9.411673
940.016215, C342, 13.09064
103.319348, C343, 17.19603
201.292869, C343, 17.0062
201.84244, C343, 16.81436
359.819122, C343, 14.50488
370.011166, C343, 27.52293
455.994047, C343, 16.17065
456.493657, C343, 16.64448
465.536598, C343, 30.08932
610.323576, C343, 26.33881
660.384498, C343, 18.11921
761.205796, C343, 26.09989
798.2768579999999, C343, 19.16297
93.826758, C344, 21.94458
119.356829, C344, 9.240894
234.217168, C344, 18.17029
488.11897, C344, 9.132065
488.468697, C344, 10.46635
822.208177, C344, 12.1633
1010.311342, C344, 15.03565
191.400591, C345, 15.46819
47.213145, C346, 7.140641
131.147625, C346, 6.591724
312.306211, C346, 8.338852
332.390533, C346, 7.677984
427.516277, C346, 7.337306
438.108009, C346, 6.740058
546.823145, C346, 7.322621
670.576542, C346, 8.571488
719.838088, C346, 6.668781
812.565704, C346, 8.78129
6.594852, C348, 5.733091
79.88763899999999, C348, 6.439874
90.479371, C348, 4.831825
103.91888, C348, 5.370354
121.355269, C348, 4.952707
199.094585, C348, 5.002033
199.294429, C348, 7.131518
201.642596, C348, 5.910132
211.634796, C348, 5.958736
247.756599, C348, 5.128374
282.179728, C348, 5.477561
306.011125, C348, 4.879911
376.056447, C348, 5.594112
382.20165, C348, 4.826138
395.541237, C348, 5.025588
453.196231, C348, 4.863477
454.14549, C348, 5.614404
494.6139, C348, 4.943544
650.791986, C348, 5.204929
886.7078279999999, C348, 4.847884
939.366722, C348, 4.776159
208.437292, C349, 8.802495
276.78394, C349, 8.055393
765.302598, C349, 8.297427
939.466644, C349, 8.019692
984.681349, C349, 8.581938
1.298986, C351, 14.70462
1.848557, C351, 11.90481
68.346648, C351, 11.02122
206.039164, C351, 15.23761
281.030625, C351, 10.91447
321.199269, C351, 16.48877
322.098567, C351, 8.947811
400.237571, C351, 12.1967
593.586641, C351, 14.3539
594.5359, C351, 20.16571
724.884149, C351, 19.43214
738.073853, C351, 20.6863
739.023112, C351, 11.05311
839.3448, C351, 11.63928
843.84129, C351, 12.92268
844.091095, C351, 10.57054
968.444024, C351, 12.59347
969.093517, C351, 9.387329
130.89782, C352, 20.11666
324.047046, C352, 34.50331
391.494396, C352, 15.06226
392.093928, C352, 18.01003
474.529578, C352, 14.95212
556.5655400000001, C352, 17.66118
557.015189, C352, 25.57155
569.305595, C352, 19.08348
569.8551660000001, C352, 13.4439
674.5734220000001, C352, 51.53776
676.072252, C352, 13.70455
816.7124669999999, C352, 32.09604
844.191017, C352, 40.82559
845.190237, C352, 15.9074
884.80931, C352, 13.99627
906.79215, C352, 14.45508
907.141877, C352, 29.79234
943.913173, C352, 22.86869
944.862432, C352, 21.39986
23.531631, C354, 16.2096
67.697155, C354, 15.56975
68.29668700000001, C354, 13.3616
73.692475, C354, 13.98515
113.761197, C354, 19.13631
125.601954, C354, 17.03413
289.474034, C354, 25.42481
360.21881, C354, 13.9789
363.566197, C354, 15.16201
369.161829, C354, 30.34909
672.47506, C354, 15.17282
720.037932, C354, 13.37888
789.034073, C354, 17.43776
847.6882869999999, C354, 14.22409
848.237858, C354, 14.76271
859.3292, C354, 23.42327
373.808202, C355, 7.234549
886.108296, C355, 7.162295
304.961944, C356, 10.03854
3.99688, C359, 7.845449
11.141303, C359, 8.311363
44.9649, C359, 8.625027
241.561435, C359, 6.873637
436.509257, C359, 7.222116
975.9881350000001, C359, 7.955618
164.621495, C360, 10.0196
371.310152, C360, 9.403951
529.486678, C360, 10.1221
627.759965, C360, 8.211733
628.209614, C360, 7.672036
761.4056399999999, C360, 7.704137
850.785869, C360, 7.716592
24.081202, C361, 7.908581
73.542592, C361, 8.854942
75.64095399999999, C361, 7.75388
102.569933, C361, 7.381758
125.202266, C361, 13.85443
239.912722, C361, 7.12122
369.21179, C361, 7.617267
372.059567, C361, 8.133919
